"Longitude","Latitude","Loc_ID","Type"
32.1167933685747,-3.93011953442542,"Village-Shinyanga-Kahama-Nyankende-Bunanda","Village"
32.1240702552493,-3.95394623644928,"Village-Shinyanga-Kahama-Nyankende-Imalabupina","Village"
31.942843030907,-3.94015898100655,"Village-Shinyanga-Kahama-Nyankende-Kagera","Village"
32.0755365833088,-3.98403754407032,"Village-Shinyanga-Kahama-Nyankende-Masumbwe","Village"
31.953761223755,-3.88694922592163,"Village-Shinyanga-Kahama-Nyankende-Mwadui","Village"
32.0846213511406,-3.94394225811072,"Village-Shinyanga-Kahama-Nyankende-Nyankende","Village"
32.3452409995933,-3.94732029993851,"Village-Shinyanga-Kahama-Sabasabini-Bubungu","Village"
32.3316516256189,-3.86804082781827,"Village-Shinyanga-Kahama-Sabasabini-Iponyanholo","Village"
32.278403783171,-3.94019572390608,"Village-Shinyanga-Kahama-Sabasabini-Kabanga","Village"
32.2927048998545,-3.87778517692844,"Village-Shinyanga-Kahama-Sabasabini-Lusonzo","Village"
32.3369126201531,-3.91309051024986,"Village-Shinyanga-Kahama-Sabasabini-Sabasabini","Village"
32.4538646715753,-3.51467494800324,"Village-Shinyanga-Kahama-Segese-Bumva","Village"
32.4047990236033,-3.52659268048071,"Village-Shinyanga-Kahama-Segese-Segese","Village"
32.4863309923784,-3.52612418978664,"Village-Shinyanga-Kahama-Segese-Wisolele","Village"
32.405485700545,-3.48896320938413,"Village-Shinyanga-Kahama-Shilela-Ilelema","Village"
32.3557376666111,-3.48339245541596,"Village-Shinyanga-Kahama-Shilela-Malito","Village"
32.4679695111758,-3.42824998557683,"Village-Shinyanga-Kahama-Shilela-Ndala","Village"
32.453968983206,-3.46321947710113,"Village-Shinyanga-Kahama-Shilela-Nyikoboko","Village"
32.4064125465275,-3.45239185069866,"Village-Shinyanga-Kahama-Shilela-Shilela","Village"
31.9298691783989,-4.10088920378916,"Village-Shinyanga-Kahama-Ubagwe-Misayu","Village"
31.8723101172729,-4.06519357665831,"Village-Shinyanga-Kahama-Ubagwe-Mwadui","Village"
32.0129992177855,-4.16398842026547,"Village-Shinyanga-Kahama-Ubagwe-Nonwe","Village"
32.0844715710937,-4.1188276515918,"Village-Shinyanga-Kahama-Ubagwe-Salawe","Village"
32.0543012372277,-4.13657835473753,"Village-Shinyanga-Kahama-Ubagwe-Ubagwe","Village"
32.5475602943694,-4.01336804930104,"Village-Shinyanga-Kahama-Ukune-Chibiso","Village"
32.5018739580129,-4.01867972440814,"Village-Shinyanga-Kahama-Ukune-Iboja","Village"
32.5378497218169,-4.07913550108367,"Village-Shinyanga-Kahama-Ukune-Igalula","Village"
32.5308879241952,-4.0512564215673,"Village-Shinyanga-Kahama-Ukune-Ilwilo","Village"
32.4932835789831,-4.06215501323034,"Village-Shinyanga-Kahama-Ukune-Italike","Village"
32.4587187163843,-4.04280892936464,"Village-Shinyanga-Kahama-Ukune-Kayenze","Village"
32.5117440486089,-3.98822687935434,"Village-Shinyanga-Kahama-Ukune-Kundikili","Village"
32.5328380035901,-4.10436612602092,"Village-Shinyanga-Kahama-Ukune-Sofi","Village"
32.0781396948797,-4.03966205956853,"Village-Shinyanga-Kahama-Ulewe-Bugomba","Village"
32.111062439948,-4.07615982754821,"Village-Shinyanga-Kahama-Ulewe-Itega","Village"
32.1131636298586,-3.98903822483522,"Village-Shinyanga-Kahama-Ulewe-Iyogelo","Village"
32.1393824279529,-4.00012637551129,"Village-Shinyanga-Kahama-Ulewe-Kalo","Village"
31.8771669385412,-3.99499770565019,"Village-Shinyanga-Kahama-Ulewe-Nyalwelwe","Village"
31.8864135204585,-4.03987742119404,"Village-Shinyanga-Kahama-Ulewe-Shilabela","Village"
32.1344210764666,-4.12572211356894,"Village-Shinyanga-Kahama-Ulowa-Bugela","Village"
32.0820882081059,-4.20300133709816,"Village-Shinyanga-Kahama-Ulowa-Ilomelo","Village"
32.1372275357402,-4.20500486715968,"Village-Shinyanga-Kahama-Ulowa-Kangeme","Village"
32.1738206720166,-4.18909866632803,"Village-Shinyanga-Kahama-Ulowa-Ulowa","Village"
32.2531250271509,-4.11346374274466,"Village-Shinyanga-Kahama-Ushetu-Ibambala","Village"
32.2806108294873,-4.16716467588641,"Village-Shinyanga-Kahama-Ushetu-Ibelansuha","Village"
32.2220949248078,-4.12661308044992,"Village-Shinyanga-Kahama-Ushetu-Kidanha","Village"
32.225745940178,-4.21162181324563,"Village-Shinyanga-Kahama-Ushetu-Mbika","Village"
32.1852870934851,-4.12305184124013,"Village-Shinyanga-Kahama-Ushetu-Mhuge","Village"
32.2795886281202,-4.23948181662071,"Village-Shinyanga-Kahama-Ushetu-Mkwangulwa","Village"
32.4017876006352,-4.18403924538355,"Village-Shinyanga-Kahama-Uyogo-Bugoshi","Village"
32.4404961088007,-4.1786726885861,"Village-Shinyanga-Kahama-Uyogo-Kalama","Village"
32.3633400204154,-4.24018897146713,"Village-Shinyanga-Kahama-Uyogo-Manungu","Village"
32.3894647931095,-4.28251785042252,"Village-Shinyanga-Kahama-Uyogo-Nsunga","Village"
32.3373017260811,-4.18113389766764,"Village-Shinyanga-Kahama-Uyogo-Uyogo","Village"
32.5363002388687,-3.78606781572245,"Village-Shinyanga-Kahama Township Authority-Busoka-Busoka","Village"
32.579956333126,-3.76266732772554,"Village-Shinyanga-Kahama Township Authority-Busoka-Kitwana","Village"
32.564843769826,-3.73065243688716,"Village-Shinyanga-Kahama Township Authority-Busoka-Sunge","Village"
32.8111685484376,-3.92925869723119,"Village-Shinyanga-Kahama Township Authority-Isagehe-Bukooba","Village"
32.7784387871613,-3.90286893701601,"Village-Shinyanga-Kahama Township Authority-Isagehe-Isagehe","Village"
32.7487250797279,-3.91046267849732,"Village-Shinyanga-Kahama Township Authority-Isagehe-Kidunyashi","Village"
32.8040009075611,-3.8949438293999,"Village-Shinyanga-Kahama Township Authority-Isagehe-Malenge","Village"
32.7600882505281,-3.93446764551401,"Village-Shinyanga-Kahama Township Authority-Isagehe-Mpela","Village"
32.6218506830757,-3.99551943233931,"Village-Shinyanga-Kahama Township Authority-Iyenze-Ilungu","Village"
32.6600482254942,-4.01725541657312,"Village-Shinyanga-Kahama Township Authority-Iyenze-Isalenge","Village"
32.6428310845075,-3.97571403826061,"Village-Shinyanga-Kahama Township Authority-Iyenze-Ishiki","Village"
32.6791959890351,-3.97167497845153,"Village-Shinyanga-Kahama Township Authority-Iyenze-Iyenze","Village"
32.6466110029794,-3.94307472246679,"Village-Shinyanga-Kahama Township Authority-Iyenze-Kawe","Village"
32.7885847842361,-3.85607295217889,"Village-Shinyanga-Kahama Township Authority-Kagongwa-Gembe","Village"
32.7571829167806,-3.88090024888399,"Village-Shinyanga-Kahama Township Authority-Kagongwa-Iponya","Village"
32.7616450459276,-3.85855209186306,"Village-Shinyanga-Kahama Township Authority-Kagongwa-Kagongwa","Village"
32.7767428327587,-3.87751886063925,"Village-Shinyanga-Kahama Township Authority-Kagongwa-Kishima","Village"
32.5925770358129,-3.8252285053522,"Village-Shinyanga-Kahama Township Authority-Kahama Mjini-Igalilimi","Village"
32.5976003322336,-3.82861328689885,"Village-Shinyanga-Kahama Township Authority-Kahama Mjini-Kusundwa","Village"
32.5996873063127,-3.8285598937801,"Village-Shinyanga-Kahama Township Authority-Kahama Mjini-Namanga","Village"
32.5962989792339,-3.82830514690801,"Village-Shinyanga-Kahama Township Authority-Kahama Mjini-Nkamba","Village"
32.5929529624128,-3.82934169153144,"Village-Shinyanga-Kahama Township Authority-Kahama Mjini-Nkandi","Village"
32.5972913965545,-3.82272241750917,"Village-Shinyanga-Kahama Township Authority-Kahama Mjini-Nyanyembe","Village"
32.6005231869805,-3.96355441610296,"Village-Shinyanga-Kahama Township Authority-Kilago-Kilago","Village"
32.6299961010218,-3.91779086285784,"Village-Shinyanga-Kahama Township Authority-Kilago-Nyanhembe","Village"
32.5643238968723,-3.98304925463981,"Village-Shinyanga-Kahama Township Authority-Kilago-Shininga","Village"
32.5867628727722,-4.01937895515331,"Village-Shinyanga-Kahama Township Authority-Kilago-Tulole","Village"
32.5915346784154,-3.91413285155126,"Village-Shinyanga-Kahama Township Authority-Kilago-Ufala","Village"
32.5624349606337,-3.93412433216855,"Village-Shinyanga-Kahama Township Authority-Kilago-Wame","Village"
32.6191645600809,-3.74121965461173,"Village-Shinyanga-Kahama Township Authority-Kinaga-Igung'hwa","Village"
32.6620544229826,-3.7365100187495,"Village-Shinyanga-Kahama Township Authority-Kinaga-Kinaga","Village"
32.705683424573,-3.73168927286187,"Village-Shinyanga-Kahama Township Authority-Kinaga-Magobeko","Village"
32.6638843186213,-3.67469929531257,"Village-Shinyanga-Kahama Township Authority-Kinaga-Nduku","Village"
32.5980494299328,-3.71741012437789,"Village-Shinyanga-Kahama Township Authority-Kinaga-Ubilimbi","Village"
32.6048462946461,-3.8167632467964,"Village-Shinyanga-Kahama Township Authority-Majengo-Majengo","Village"
32.5810216382479,-3.80173497896592,"Village-Shinyanga-Kahama Township Authority-Malunga-Malunga","Village"
32.644069423195,-3.80695545946429,"Village-Shinyanga-Kahama Township Authority-Mhongolo-Mbulu","Village"
32.5984348048406,-3.79140526154846,"Village-Shinyanga-Kahama Township Authority-Mhongolo-Mhongolo","Village"
32.6300934347613,-3.78148066078774,"Village-Shinyanga-Kahama Township Authority-Mhongolo-Nyashimbi","Village"
32.5767052521124,-3.84439959670587,"Village-Shinyanga-Kahama Township Authority-Mhungula-Bukondamoyo","Village"
32.5925839219897,-3.85347882654076,"Village-Shinyanga-Kahama Township Authority-Mhungula-Mhungula","Village"
32.7131830208087,-3.91454522726665,"Village-Shinyanga-Kahama Township Authority-Mondo-Bumbiti","Village"
32.727130893522,-3.83722376005204,"Village-Shinyanga-Kahama Township Authority-Mondo-Mondo","Village"
32.7448721421842,-3.77113706203665,"Village-Shinyanga-Kahama Township Authority-Mondo-Mwanzwagi","Village"
32.7125649739543,-3.78684631026245,"Village-Shinyanga-Kahama Township Authority-Mondo-Penzi","Village"
32.7318642142702,-3.875292599349,"Village-Shinyanga-Kahama Township Authority-Mondo-Sangilwa","Village"
32.6811072185771,-3.88681347631958,"Village-Shinyanga-Kahama Township Authority-Mwendakulima-Chapulwa","Village"
32.6802040952683,-3.81282884422648,"Village-Shinyanga-Kahama Township Authority-Mwendakulima-Mwendakulima","Village"
32.6491394979407,-3.87494931917841,"Village-Shinyanga-Kahama Township Authority-Mwendakulima-Mwime","Village"
32.4821408543502,-3.77055795093607,"Village-Shinyanga-Kahama Township Authority-Ngogwa-Ngogwa","Village"
32.4688393769349,-3.72105826055078,"Village-Shinyanga-Kahama Township Authority-Ngogwa-Ngulu","Village"
32.4749794834108,-3.82629083218501,"Village-Shinyanga-Kahama Township Authority-Ngogwa-Nuja","Village"
32.52186733731,-3.7391159050745,"Village-Shinyanga-Kahama Township Authority-Ngogwa-Nyambula","Village"
32.5845449739872,-3.82600248618952,"Village-Shinyanga-Kahama Township Authority-Nyahanga-Nyahanga","Village"
32.5593070451174,-3.81932746696569,"Village-Shinyanga-Kahama Township Authority-Nyahanga-Shunu","Village"
32.5204167708413,-3.9193920245727,"Village-Shinyanga-Kahama Township Authority-Nyandekwa-Buduba","Village"
32.5316462405361,-3.95266335793407,"Village-Shinyanga-Kahama Township Authority-Nyandekwa-Bujika","Village"
32.4337645285635,-3.86404924786614,"Village-Shinyanga-Kahama Township Authority-Nyandekwa-Chalya","Village"
32.4657945461899,-3.93554428050295,"Village-Shinyanga-Kahama Township Authority-Nyandekwa-Kakele","Village"
32.4399110649129,-3.90981604116532,"Village-Shinyanga-Kahama Township Authority-Nyandekwa-Kilengwe","Village"
32.462548434051,-3.88948876679023,"Village-Shinyanga-Kahama Township Authority-Nyandekwa-Lowa","Village"
32.4958718585561,-3.90022767383078,"Village-Shinyanga-Kahama Township Authority-Nyandekwa-Nyandekwa","Village"
32.6178821061694,-3.83565190247548,"Village-Shinyanga-Kahama Township Authority-Nyasubi-Nyasubi","Village"
32.5984190405441,-3.83260280706004,"Village-Shinyanga-Kahama Township Authority-Nyihogo-Kilima","Village"
32.6005337297959,-3.83576201124617,"Village-Shinyanga-Kahama Township Authority-Nyihogo-Kisisi","Village"
32.6022331532111,-3.84403556424502,"Village-Shinyanga-Kahama Township Authority-Nyihogo-Mayila","Village"
32.5929094277024,-3.83518568875542,"Village-Shinyanga-Kahama Township Authority-Nyihogo-Nyihogo","Village"
32.4172604156705,-3.81274299960861,"Village-Shinyanga-Kahama Township Authority-Wendele-Kahanga","Village"
32.4349671976467,-3.73066115849176,"Village-Shinyanga-Kahama Township Authority-Wendele-Katungulu","Village"
32.3969718007739,-3.7333697777425,"Village-Shinyanga-Kahama Township Authority-Wendele-Tumaini","Village"
32.4123144577865,-3.77017223304132,"Village-Shinyanga-Kahama Township Authority-Wendele-Wendele","Village"
32.6150429931721,-3.87587795960396,"Village-Shinyanga-Kahama Township Authority-Zongomera-Ilindi","Village"
32.5156494465162,-3.84431511215831,"Village-Shinyanga-Kahama Township Authority-Zongomera-Seeke","Village"
32.5599740066847,-3.87607947812015,"Village-Shinyanga-Kahama Township Authority-Zongomera-Zongomera","Village"
33.3968539268664,-3.38056243384733,"Village-Shinyanga-Kishapu-Bubiki-Bubiki","Village"
33.4073698431161,-3.34376382135966,"Village-Shinyanga-Kishapu-Bubiki-Bubiki 'B'","Village"
33.4132538452385,-3.4557392508411,"Village-Shinyanga-Kishapu-Bubiki-Busangwa","Village"
33.4376396869532,-3.40821699261185,"Village-Shinyanga-Kishapu-Bubiki-Ng'wajiningu","Village"
33.3720721632338,-3.35550113443025,"Village-Shinyanga-Kishapu-Bubiki-Ng'wamishoni","Village"
33.390736614031,-3.4151358154394,"Village-Shinyanga-Kishapu-Bubiki-Ng'wanima","Village"
33.3468929337976,-3.34090438685457,"Village-Shinyanga-Kishapu-Bubiki-Nyasamba","Village"
33.3077880287843,-3.43472180996543,"Village-Shinyanga-Kishapu-Bunambiyu-Bunambiyu","Village"
33.3261435625953,-3.39763567789091,"Village-Shinyanga-Kishapu-Bunambiyu-Butuyu","Village"
33.1880331886415,-3.42401935080061,"Village-Shinyanga-Kishapu-Bunambiyu-Itongoitale","Village"
33.2662370337406,-3.44299588993089,"Village-Shinyanga-Kishapu-Bunambiyu-Ng'wasubi","Village"
33.2210960065765,-3.44903376408266,"Village-Shinyanga-Kishapu-Bunambiyu-Ngwanghili","Village"
33.5063979725324,-3.839209457104,"Village-Shinyanga-Kishapu-Itilima-Ikoma","Village"
33.5311032256651,-3.73279538033443,"Village-Shinyanga-Kishapu-Itilima-Ikonokelo","Village"
33.5337328025133,-3.8713677256165,"Village-Shinyanga-Kishapu-Itilima-Ilebelebe","Village"
33.4950947442617,-3.70392170789651,"Village-Shinyanga-Kishapu-Itilima-Ipeja","Village"
33.4940754606612,-3.73707300758149,"Village-Shinyanga-Kishapu-Itilima-Itilima","Village"
33.5446079876601,-3.80730930789976,"Village-Shinyanga-Kishapu-Itilima-Lilindilo","Village"
33.574772341355,-3.8361346988247,"Village-Shinyanga-Kishapu-Itilima-Mwajiginya 'B'","Village"
33.5134987946578,-3.78555765534381,"Village-Shinyanga-Kishapu-Itilima-Mwamala 'A'","Village"
33.689696866052,-3.85092512922273,"Village-Shinyanga-Kishapu-Kiloleli-Kiloleli","Village"
33.7356184009922,-3.79736111487215,"Village-Shinyanga-Kishapu-Kiloleli-Miyuguyu","Village"
33.6303050559189,-3.84641971578571,"Village-Shinyanga-Kishapu-Kiloleli-Muguda","Village"
33.855287927469,-3.55437794589963,"Village-Shinyanga-Kishapu-Kishapu-Isoso","Village"
33.8766281749382,-3.60511528887721,"Village-Shinyanga-Kishapu-Kishapu-Kishapu","Village"
33.8136315764973,-3.54428481319463,"Village-Shinyanga-Kishapu-Kishapu-Lubaga","Village"
33.8111998695009,-3.60676538884739,"Village-Shinyanga-Kishapu-Kishapu-Mhunze","Village"
33.8686200350753,-3.71139832115684,"Village-Shinyanga-Kishapu-Kishapu-Migunga","Village"
33.836650508237,-3.69250896426997,"Village-Shinyanga-Kishapu-Kishapu-Mwamagembe","Village"
33.8996515290865,-3.6366245731116,"Village-Shinyanga-Kishapu-Kishapu-Mwanulu","Village"
33.8534234724615,-3.65157902238824,"Village-Shinyanga-Kishapu-Kishapu-Mwataga","Village"
33.8780160265058,-3.92098790709497,"Village-Shinyanga-Kishapu-Lagana-Beledi","Village"
33.9299460763728,-3.87892257097517,"Village-Shinyanga-Kishapu-Lagana-Lagana","Village"
33.9656022143741,-3.94705975664864,"Village-Shinyanga-Kishapu-Lagana-Mihama","Village"
33.8934006571031,-3.84912086848522,"Village-Shinyanga-Kishapu-Lagana-Mwamadulu","Village"
33.9579379370925,-3.83885524176565,"Village-Shinyanga-Kishapu-Lagana-Nyawa","Village"
34.0312004951349,-3.93606766083931,"Village-Shinyanga-Kishapu-Masanga-Bulekela","Village"
34.1090660828893,-3.95521887116485,"Village-Shinyanga-Kishapu-Masanga-Buzinza","Village"
34.0204434636273,-3.99360087290456,"Village-Shinyanga-Kishapu-Masanga-Dodoma","Village"
34.0156606993457,-3.87751725227069,"Village-Shinyanga-Kishapu-Masanga-Masanga","Village"
34.0958685548332,-4.01189714668052,"Village-Shinyanga-Kishapu-Masanga-Mwajidalala","Village"
34.0289652797195,-3.85768753191543,"Village-Shinyanga-Kishapu-Masanga-Mwampalo","Village"
34.0324919170142,-3.90239579598794,"Village-Shinyanga-Kishapu-Masanga-Ng'wanghalanga","Village"
33.5508787831002,-3.47155744867881,"Village-Shinyanga-Kishapu-Mondo-Buchambi","Village"
33.5644274181149,-3.42256922000686,"Village-Shinyanga-Kishapu-Mondo-Buganika","Village"
33.5794566369197,-3.36176338909515,"Village-Shinyanga-Kishapu-Mondo-Kabila","Village"
33.5243671459911,-3.44057449837024,"Village-Shinyanga-Kishapu-Mondo-Ngwigumbi","Village"
33.5419242056799,-3.35985412488638,"Village-Shinyanga-Kishapu-Mondo-Wishiteleja","Village"
33.6251131535334,-3.40438227371778,"Village-Shinyanga-Kishapu-Mwadui Lohumbo-Bulima","Village"
33.6141898008108,-3.45438122121711,"Village-Shinyanga-Kishapu-Mwadui Lohumbo-Idukilo","Village"
33.6624186241329,-3.46117027034794,"Village-Shinyanga-Kishapu-Mwadui Lohumbo-Igumangobo","Village"
33.6126465007976,-3.54133272150451,"Village-Shinyanga-Kishapu-Mwadui Lohumbo-Mwadui Lohumbo","Village"
33.6554464167169,-3.50549318654466,"Village-Shinyanga-Kishapu-Mwadui Lohumbo-Ng'wang'holo","Village"
33.683249457732,-3.48609073183387,"Village-Shinyanga-Kishapu-Mwadui Lohumbo-Nyenze","Village"
33.9311079584731,-3.61027316168718,"Village-Shinyanga-Kishapu-Mwakipoya-Iboja","Village"
33.967008511415,-3.58419056954593,"Village-Shinyanga-Kishapu-Mwakipoya-Mwakipoya","Village"
33.9025717300113,-3.55428876732817,"Village-Shinyanga-Kishapu-Mwakipoya-Mwangongo","Village"
34.0034821353036,-3.64420544833104,"Village-Shinyanga-Kishapu-Mwakipoya-Ngeme","Village"
34.1629063002971,-3.8827686357375,"Village-Shinyanga-Kishapu-Mwamalasa-Kinampanda","Village"
34.1845608567514,-3.9898864376244,"Village-Shinyanga-Kishapu-Mwamalasa-Magalata","Village"
34.1209523816479,-3.82860727010984,"Village-Shinyanga-Kishapu-Mwamalasa-Mwamalasa","Village"
34.0840400313874,-3.86777052149472,"Village-Shinyanga-Kishapu-Mwamalasa-Mwamashimba","Village"
34.1250717458889,-3.88845069613247,"Village-Shinyanga-Kishapu-Mwamalasa-Mwandu","Village"
34.0951401811955,-3.8066820344095,"Village-Shinyanga-Kishapu-Mwamalasa-Ng'wandoma","Village"
33.9111264868955,-3.78498310287063,"Village-Shinyanga-Kishapu-Mwamashele-Bubinza","Village"
33.8504847618613,-3.78124459905256,"Village-Shinyanga-Kishapu-Mwamashele-Busongo","Village"
33.7745516650639,-3.72994552248254,"Village-Shinyanga-Kishapu-Mwamashele-Isagala","Village"
33.8935238353166,-3.81478318347319,"Village-Shinyanga-Kishapu-Mwamashele-Lwagalalo","Village"
33.8153313143582,-3.76376008878938,"Village-Shinyanga-Kishapu-Mwamashele-Mwamashele","Village"
33.839424362218,-3.85157242262083,"Village-Shinyanga-Kishapu-Ngofila-Idushi","Village"
33.7559847534002,-3.85946907490211,"Village-Shinyanga-Kishapu-Ngofila-Inolelo","Village"
33.7248624663364,-3.91531418841821,"Village-Shinyanga-Kishapu-Ngofila-Kalitu","Village"
33.7952095871618,-3.82658223175074,"Village-Shinyanga-Kishapu-Ngofila-Mwamanota","Village"
33.8018810561156,-3.90916405703573,"Village-Shinyanga-Kishapu-Ngofila-Ngofila","Village"
33.5007747253432,-3.4137841859521,"Village-Shinyanga-Kishapu-Seke Bugoro-Dulisi","Village"
33.4790245640241,-3.39368567845263,"Village-Shinyanga-Kishapu-Seke Bugoro-Mipa","Village"
33.4600575756963,-3.38025315850226,"Village-Shinyanga-Kishapu-Seke Bugoro-Mwakolomwa","Village"
33.4722626423676,-3.44318527081551,"Village-Shinyanga-Kishapu-Seke Bugoro-Mwamasololo","Village"
33.5433092021254,-3.29882703794298,"Village-Shinyanga-Kishapu-Seke Bugoro-Ng'wagalankulu","Village"
33.4513879905617,-3.33119992935913,"Village-Shinyanga-Kishapu-Seke Bugoro-Ng'washinogela","Village"
33.5098396978228,-3.31172958232907,"Village-Shinyanga-Kishapu-Seke Bugoro-Seke Bugoro","Village"
33.5067580075165,-3.34915226736396,"Village-Shinyanga-Kishapu-Seke Bugoro-Seke Ididi","Village"
33.9977210045336,-3.78213717618596,"Village-Shinyanga-Kishapu-Shagihilu-Gimagi","Village"
33.9719350756047,-3.69079060598091,"Village-Shinyanga-Kishapu-Shagihilu-Itimija","Village"
33.9170664188075,-3.68014120023269,"Village-Shinyanga-Kishapu-Shagihilu-Mangu","Village"
34.016468727792,-3.82181245849659,"Village-Shinyanga-Kishapu-Shagihilu-Mwalata","Village"
33.9083684448649,-3.7396544999501,"Village-Shinyanga-Kishapu-Shagihilu-Mwatuju","Village"
33.9748757405882,-3.73835812527677,"Village-Shinyanga-Kishapu-Shagihilu-Ndoleleji","Village"
33.9472477099,-3.78631037162753,"Village-Shinyanga-Kishapu-Shagihilu-Sanjo","Village"
33.9363490164832,-3.71451817437408,"Village-Shinyanga-Kishapu-Shagihilu-Shagihilu","Village"
34.0477186057658,-3.70916978991136,"Village-Shinyanga-Kishapu-Somagedi-Jigulu","Village"
34.0491760186717,-3.78944271326425,"Village-Shinyanga-Kishapu-Somagedi-Kisesa","Village"
34.0582620318321,-3.6626885173984,"Village-Shinyanga-Kishapu-Somagedi-Malwilo","Village"
34.0655322121372,-3.75476910492426,"Village-Shinyanga-Kishapu-Somagedi-Wimate","Village"
33.5302718257867,-3.53212857002431,"Village-Shinyanga-Kishapu-Songwa-Ikonongo","Village"
33.5554418618503,-3.54293499744916,"Village-Shinyanga-Kishapu-Songwa-Maganzo","Village"
33.5714471777469,-3.56936914839802,"Village-Shinyanga-Kishapu-Songwa-Masagala","Village"
33.5027646604835,-3.47638574244642,"Village-Shinyanga-Kishapu-Songwa-Mpumbula","Village"
33.4655348696351,-3.4798258298622,"Village-Shinyanga-Kishapu-Songwa-Seseko","Village"
33.5288993409939,-3.50579577007174,"Village-Shinyanga-Kishapu-Songwa-Songwa","Village"
33.619471073064,-3.7719661768244,"Village-Shinyanga-Kishapu-Talaga-Kijongo","Village"
33.5599905076549,-3.7538653241741,"Village-Shinyanga-Kishapu-Talaga-Lunguya","Village"
33.558075305063,-3.69234873883935,"Village-Shinyanga-Kishapu-Talaga-Ngunga","Village"
33.5868400903087,-3.76760188373921,"Village-Shinyanga-Kishapu-Talaga-Nhendegese","Village"
33.5977405241036,-3.71168421443271,"Village-Shinyanga-Kishapu-Talaga-Nhobola","Village"
33.7014160817267,-3.53588003438467,"Village-Shinyanga-Kishapu-Uchunga-Bupigi","Village"
33.694943407161,-3.56541987722953,"Village-Shinyanga-Kishapu-Uchunga-Butungwa","Village"
33.7284957724259,-3.65158714284392,"Village-Shinyanga-Kishapu-Uchunga-Dugushilu","Village"
33.7938829609407,-3.62730001008931,"Village-Shinyanga-Kishapu-Uchunga-Igaga 'A'","Village"
33.783484218114,-3.6624609715629,"Village-Shinyanga-Kishapu-Uchunga-Igaga 'B'","Village"
33.744801791198,-3.56433247483215,"Village-Shinyanga-Kishapu-Uchunga-Kakola","Village"
33.7241123921274,-3.60028026580072,"Village-Shinyanga-Kishapu-Uchunga-Ngundangali","Village"
33.7620992691976,-3.60047860535695,"Village-Shinyanga-Kishapu-Uchunga-Unyanyembe","Village"
33.6798029826389,-3.60826982459662,"Village-Shinyanga-Kishapu-Uchunga-Wella","Village"
33.6235513139375,-3.68335354531439,"Village-Shinyanga-Kishapu-Ukenyenge-Bulimba","Village"
33.7237378371942,-3.68458438621601,"Village-Shinyanga-Kishapu-Ukenyenge-Ikonda 'A'","Village"
33.6156262190121,-3.62218006041731,"Village-Shinyanga-Kishapu-Ukenyenge-Mayanji","Village"
33.6578405423121,-3.75156789305415,"Village-Shinyanga-Kishapu-Ukenyenge-Mwajiginya 'A'","Village"
33.6896063641499,-3.74295438963996,"Village-Shinyanga-Kishapu-Ukenyenge-Mwaweja","Village"
33.6384198096867,-3.66723436830656,"Village-Shinyanga-Kishapu-Ukenyenge-Negezi","Village"
33.724020400412,-3.73234498418709,"Village-Shinyanga-Kishapu-Ukenyenge-Ubata","Village"
33.6795574970317,-3.66676499479575,"Village-Shinyanga-Kishapu-Ukenyenge-Ukenyenge","Village"
33.1755205449008,-3.69317396173411,"Village-Shinyanga-Shinyanga Rural-Bukene-Bukene","Village"
33.1393105220489,-3.69648160768863,"Village-Shinyanga-Shinyanga Rural-Bukene-Kazuni","Village"
33.2047661725784,-3.71865241230743,"Village-Shinyanga-Shinyanga Rural-Bukene-Masekelo","Village"
33.2498946367002,-3.71971108264767,"Village-Shinyanga-Shinyanga Rural-Bukene-Sumbigu","Village"
33.0104307130897,-3.80307992041291,"Village-Shinyanga-Shinyanga Rural-Didia-Bukumbi","Village"
33.0253548689969,-3.82436041957932,"Village-Shinyanga-Shinyanga Rural-Didia-Chembeli","Village"
33.0736033094299,-3.82255662275468,"Village-Shinyanga-Shinyanga Rural-Didia-Didia","Village"
33.0138921340069,-3.76005104459648,"Village-Shinyanga-Shinyanga Rural-Didia-Mwamalulu","Village"
33.0462730643006,-3.79541754923707,"Village-Shinyanga-Shinyanga Rural-Didia-Mwanono","Village"
33.0162234405271,-3.71140180497309,"Village-Shinyanga-Shinyanga Rural-Ilola-Ihalo","Village"
33.0543962787149,-3.74060310788239,"Village-Shinyanga-Shinyanga Rural-Ilola-Kasingili","Village"
32.9762455123772,-3.73042319080541,"Village-Shinyanga-Shinyanga Rural-Ilola-Mendo","Village"
33.1021694137488,-3.78273633461648,"Village-Shinyanga-Shinyanga Rural-Imesela-Imesela","Village"
33.1252636222296,-3.75391575365389,"Village-Shinyanga-Shinyanga Rural-Imesela-Maskati","Village"
33.0953136936042,-3.70634673621201,"Village-Shinyanga-Shinyanga Rural-Imesela-Mwamanyuda","Village"
33.0876144082732,-3.76251360293606,"Village-Shinyanga-Shinyanga Rural-Imesela-Nyika","Village"
33.1606761031562,-3.5916891856541,"Village-Shinyanga-Shinyanga Rural-Iselamagazi-Ibubu","Village"
33.1145625624807,-3.53193103342923,"Village-Shinyanga-Shinyanga Rural-Iselamagazi-Ichongo","Village"
33.1388797828586,-3.55268519456994,"Village-Shinyanga-Shinyanga Rural-Iselamagazi-Iselamagazi","Village"
33.0903428361246,-3.57591111434534,"Village-Shinyanga-Shinyanga Rural-Iselamagazi-Mwabundala","Village"
