"Longitude","Latitude","Loc_ID","Type"
34.6988037125841,-10.537809635731,"Ward-Ruvuma-Nyasa-Lituhi","Ward"
34.6921382403152,-11.0926931114805,"Ward-Ruvuma-Nyasa-Liuli","Ward"
34.7019304174572,-10.9174600089468,"Ward-Ruvuma-Nyasa-Liwundi","Ward"
34.9902177798751,-11.1525247389633,"Ward-Ruvuma-Nyasa-Luhangarasi","Ward"
34.668363307943,-10.6627538800509,"Ward-Ruvuma-Nyasa-Mbaha","Ward"
34.8090169299744,-11.2463531108115,"Ward-Ruvuma-Nyasa-Mbambabay","Ward"
34.9193674463456,-11.3257843908741,"Ward-Ruvuma-Nyasa-Mtipwili","Ward"
34.7094952475864,-10.7947032120114,"Ward-Ruvuma-Nyasa-Ngumbo","Ward"
35.0576122184099,-11.382547998463,"Ward-Ruvuma-Nyasa-Tingi","Ward"
35.676449933415,-10.178147571744,"Ward-Ruvuma-Songea Rural-Gumbiro","Ward"
35.2817409805361,-10.4156018987891,"Ward-Ruvuma-Songea Rural-Kilagano","Ward"
35.2943678642842,-10.625288872457,"Ward-Ruvuma-Songea Rural-Litisha","Ward"
35.2939883260989,-10.8860477061571,"Ward-Ruvuma-Songea Rural-Magagura","Ward"
35.2962162486209,-10.0798505528483,"Ward-Ruvuma-Songea Rural-Mahanje","Ward"
35.4487893468651,-10.4855959125361,"Ward-Ruvuma-Songea Rural-Maposeni","Ward"
35.7744718943984,-10.8017227559616,"Ward-Ruvuma-Songea Rural-Matimira","Ward"
35.6720170270012,-9.53282293508889,"Ward-Ruvuma-Songea Rural-Matumbi","Ward"
35.3416579273173,-10.7537773039018,"Ward-Ruvuma-Songea Rural-Mbinga Mhalule","Ward"
35.5384550286799,-10.0655925955121,"Ward-Ruvuma-Songea Rural-Mkongotema","Ward"
35.5780712911607,-10.5305289151282,"Ward-Ruvuma-Songea Rural-Mpandangino","Ward"
35.5137400775065,-10.7884975301813,"Ward-Ruvuma-Songea Rural-Mpitimbi","Ward"
35.668106288652,-10.3956523509109,"Ward-Ruvuma-Songea Rural-Mtyangimbole","Ward"
35.4833841277017,-11.320453596764,"Ward-Ruvuma-Songea Rural-Muhuruku","Ward"
35.654730375047,-11.11427277037,"Ward-Ruvuma-Songea Rural-Ndongosi","Ward"
35.4684778529352,-10.6083221842121,"Ward-Ruvuma-Songea Rural-Peramiho","Ward"
35.3156113466156,-9.76961984269337,"Ward-Ruvuma-Songea Rural-Wino","Ward"
35.6459512789042,-10.6588731455782,"Ward-Ruvuma-Songea Urban-Bombambili","Ward"
35.4875199516082,-10.6635475780407,"Ward-Ruvuma-Songea Urban-Lilambo","Ward"
35.6121813451825,-10.6823913377364,"Ward-Ruvuma-Songea Urban-Lizaboni","Ward"
35.6451790985028,-10.6820746670357,"Ward-Ruvuma-Songea Urban-Majengo","Ward"
35.6374392698073,-10.6678064611369,"Ward-Ruvuma-Songea Urban-Matarawe","Ward"
35.663558097381,-10.6882444979719,"Ward-Ruvuma-Songea Urban-Mateka","Ward"
35.7023174267802,-10.7018728847933,"Ward-Ruvuma-Songea Urban-Matogoro","Ward"
35.6370347593112,-10.67608378482,"Ward-Ruvuma-Songea Urban-Mfaranyaki","Ward"
35.6434430978594,-10.671118050668,"Ward-Ruvuma-Songea Urban-Misufini","Ward"
35.6267713422853,-10.6621524853239,"Ward-Ruvuma-Songea Urban-Mjimwema","Ward"
35.655707108359,-10.6722674732215,"Ward-Ruvuma-Songea Urban-Mjini","Ward"
35.7046571445877,-10.6340999801812,"Ward-Ruvuma-Songea Urban-Mletele","Ward"
35.6370549141544,-10.637326138952,"Ward-Ruvuma-Songea Urban-Msamala","Ward"
35.6335673164025,-10.602265975252,"Ward-Ruvuma-Songea Urban-Mshangano","Ward"
35.5892015395019,-10.6339072334512,"Ward-Ruvuma-Songea Urban-Mwengemshindo","Ward"
35.6667404421674,-10.7374434454501,"Ward-Ruvuma-Songea Urban-Ndilimalitembo","Ward"
35.5885826077794,-10.6716619740179,"Ward-Ruvuma-Songea Urban-Ruhuwiko","Ward"
35.6359605617636,-10.6908259720994,"Ward-Ruvuma-Songea Urban-Ruvuma","Ward"
35.6736170004236,-10.6580530418545,"Ward-Ruvuma-Songea Urban-Seedfarm","Ward"
35.5945292342131,-10.7176341591351,"Ward-Ruvuma-Songea Urban-Subira","Ward"
35.7000950059496,-10.5788109454998,"Ward-Ruvuma-Songea Urban-Tanga","Ward"
37.0895904661189,-10.5226949087884,"Ward-Ruvuma-Tunduru-Jakika","Ward"
36.8341440811295,-10.4733636284038,"Ward-Ruvuma-Tunduru-Kalulu","Ward"
37.1641363674428,-11.0641327632662,"Ward-Ruvuma-Tunduru-Kidodoma","Ward"
37.6000307513752,-11.0401352320533,"Ward-Ruvuma-Tunduru-Ligoma","Ward"
37.1792558853586,-10.6157628337459,"Ward-Ruvuma-Tunduru-Ligunga","Ward"
37.5369521722986,-11.4771351660945,"Ward-Ruvuma-Tunduru-Lukumbule","Ward"
37.3083489393385,-11.0395441147316,"Ward-Ruvuma-Tunduru-Majengo","Ward"
36.8583197551489,-11.2969351996657,"Ward-Ruvuma-Tunduru-Marumba","Ward"
37.308402718293,-10.674672216545,"Ward-Ruvuma-Tunduru-Masonya","Ward"
37.0153404791532,-10.7839946117989,"Ward-Ruvuma-Tunduru-Matemanga","Ward"
36.9879792144202,-11.2667911130469,"Ward-Ruvuma-Tunduru-Mbati","Ward"
37.1584277480973,-11.3217155398214,"Ward-Ruvuma-Tunduru-Mbesa","Ward"
37.367998797407,-11.0406971514521,"Ward-Ruvuma-Tunduru-Mchangani","Ward"
37.2844302860559,-11.4975206224987,"Ward-Ruvuma-Tunduru-Mchesi","Ward"
36.8745236255821,-11.452105777339,"Ward-Ruvuma-Tunduru-Mchoteka","Ward"
37.4463722088655,-11.0341746893451,"Ward-Ruvuma-Tunduru-Mchuluka","Ward"
37.7330713159931,-10.7385628786609,"Ward-Ruvuma-Tunduru-Mindu","Ward"
37.7257231466701,-11.2271676560401,"Ward-Ruvuma-Tunduru-Misechela","Ward"
37.2682491019616,-11.0987778014332,"Ward-Ruvuma-Tunduru-Mlingoti  Magharibi","Ward"
37.3361414437388,-11.0394227686622,"Ward-Ruvuma-Tunduru-Mlingoti  Mashariki","Ward"
37.3307972787993,-11.2693146733882,"Ward-Ruvuma-Tunduru-Mtina","Ward"
37.5057071399959,-10.6752441613698,"Ward-Ruvuma-Tunduru-Muhuwesi","Ward"
37.9112890930448,-11.0285032439811,"Ward-Ruvuma-Tunduru-Nakapanya","Ward"
37.2954989993966,-10.9883256537202,"Ward-Ruvuma-Tunduru-Nakayaya","Ward"
36.9478035929259,-11.519167502451,"Ward-Ruvuma-Tunduru-Nalasi-Magharibi","Ward"
37.0630345460935,-11.5095036687406,"Ward-Ruvuma-Tunduru-Nalasi Mashariki","Ward"
37.4984231367897,-11.1637991411726,"Ward-Ruvuma-Tunduru-Namasakata","Ward"
37.6558912828508,-10.8511013739092,"Ward-Ruvuma-Tunduru-Namiungo","Ward"
36.9381023240176,-11.0388142721588,"Ward-Ruvuma-Tunduru-Nampungu","Ward"
36.7723490964974,-10.7782124492773,"Ward-Ruvuma-Tunduru-Namwinyu","Ward"
37.2107412131563,-10.915313644052,"Ward-Ruvuma-Tunduru-Nandembo","Ward"
37.3196318017847,-11.0638223154336,"Ward-Ruvuma-Tunduru-Nanjoka","Ward"
37.8952487141424,-10.7217056039637,"Ward-Ruvuma-Tunduru-Ngapa","Ward"
37.4306805105639,-10.9779751237711,"Ward-Ruvuma-Tunduru-Sisikwasisi","Ward"
37.3775625097736,-11.15306451039,"Ward-Ruvuma-Tunduru-Tuwemacho","Ward"
32.4176407954854,-3.29415800885444,"Ward-Shinyanga-Kahama-Bugarama","Ward"
32.3257144348949,-4.08986630530454,"Ward-Shinyanga-Kahama-Bukomela","Ward"
32.6682009563957,-3.49613909024657,"Ward-Shinyanga-Kahama-Bulige","Ward"
32.2049456536674,-4.01944968202864,"Ward-Shinyanga-Kahama-Bulungwa","Ward"
32.4921007590571,-3.25168445804845,"Ward-Shinyanga-Kahama-Bulyanhulu","Ward"
32.5409555957706,-3.64283015182839,"Ward-Shinyanga-Kahama-Busangi","Ward"
32.6502998462992,-4.212072132558,"Ward-Shinyanga-Kahama-Chambo","Ward"
32.5449750270896,-3.50068698590545,"Ward-Shinyanga-Kahama-Chela","Ward"
32.600481085581,-4.10563144655234,"Ward-Shinyanga-Kahama-Chona","Ward"
32.086141499795,-3.84123520656707,"Ward-Shinyanga-Kahama-Idahina","Ward"
32.4533744234228,-3.98241091108717,"Ward-Shinyanga-Kahama-Igunda","Ward"
32.2460241457936,-3.79701296629561,"Ward-Shinyanga-Kahama-Igwamanoni","Ward"
32.9134932275557,-3.86524509331402,"Ward-Shinyanga-Kahama-Isaka","Ward"
32.9119764874179,-3.74888249924589,"Ward-Shinyanga-Kahama-Jana","Ward"
32.7694525594069,-3.50590863172087,"Ward-Shinyanga-Kahama-Kashishi","Ward"
32.3462328735798,-4.01119822169546,"Ward-Shinyanga-Kahama-Kinamapula","Ward"
32.4030881515561,-4.09286296373693,"Ward-Shinyanga-Kahama-Kisuke","Ward"
32.4071404118969,-3.37670661443404,"Ward-Shinyanga-Kahama-Lunguya","Ward"
32.4744204610609,-4.14488316945573,"Ward-Shinyanga-Kahama-Mapamba","Ward"
32.3740039683735,-3.57002378962255,"Ward-Shinyanga-Kahama-Mega","Ward"
32.3891196219199,-3.88733608007485,"Ward-Shinyanga-Kahama-Mpunze","Ward"
32.8154654470693,-3.80155925141531,"Ward-Shinyanga-Kahama-Mwalugulu","Ward"
32.7617202630266,-3.64354318919141,"Ward-Shinyanga-Kahama-Mwanase","Ward"
32.640814200889,-3.60749649314578,"Ward-Shinyanga-Kahama-Ngaya","Ward"
32.4550254383986,-3.65608026515056,"Ward-Shinyanga-Kahama-Ntobo","Ward"
31.9764446756626,-3.91718424366971,"Ward-Shinyanga-Kahama-Nyankende","Ward"
32.3061863697755,-3.91688528349965,"Ward-Shinyanga-Kahama-Sabasabini","Ward"
32.4420190987959,-3.52236255612663,"Ward-Shinyanga-Kahama-Segese","Ward"
32.4106315640176,-3.4686720007004,"Ward-Shinyanga-Kahama-Shilela","Ward"
31.9520453276174,-4.10150249685986,"Ward-Shinyanga-Kahama-Ubagwe","Ward"
32.5128650582883,-4.04306451014815,"Ward-Shinyanga-Kahama-Ukune","Ward"
31.9354072732318,-4.01154795286259,"Ward-Shinyanga-Kahama-Ulewe","Ward"
32.1360194859682,-4.1884055782778,"Ward-Shinyanga-Kahama-Ulowa","Ward"
32.2454289765871,-4.1773222539653,"Ward-Shinyanga-Kahama-Ushetu","Ward"
32.3750923232408,-4.2148880932525,"Ward-Shinyanga-Kahama-Uyogo","Ward"
32.5573575828643,-3.75648736527973,"Ward-Shinyanga-Kahama Township Authority-Busoka","Ward"
32.7878925503622,-3.91705629126241,"Ward-Shinyanga-Kahama Township Authority-Isagehe","Ward"
32.6597638015875,-3.98426910295759,"Ward-Shinyanga-Kahama Township Authority-Iyenze","Ward"
32.7758339987198,-3.86376064132237,"Ward-Shinyanga-Kahama Township Authority-Kagongwa","Ward"
32.594759079222,-3.82642778046196,"Ward-Shinyanga-Kahama Township Authority-Kahama Mjini","Ward"
32.590231154994,-3.95778029134261,"Ward-Shinyanga-Kahama Township Authority-Kilago","Ward"
32.6567907564063,-3.71594978446535,"Ward-Shinyanga-Kahama Township Authority-Kinaga","Ward"
32.6048462946461,-3.8167632467964,"Ward-Shinyanga-Kahama Township Authority-Majengo","Ward"
32.5810216382479,-3.80173497896592,"Ward-Shinyanga-Kahama Township Authority-Malunga","Ward"
32.6312183468186,-3.7961926304294,"Ward-Shinyanga-Kahama Township Authority-Mhongolo","Ward"
32.5853545290067,-3.84934514777758,"Ward-Shinyanga-Kahama Township Authority-Mhungula","Ward"
32.7255845616058,-3.83947471915996,"Ward-Shinyanga-Kahama Township Authority-Mondo","Ward"
32.6718787258342,-3.85396189450395,"Ward-Shinyanga-Kahama Township Authority-Mwendakulima","Ward"
32.4883442077967,-3.7685481150717,"Ward-Shinyanga-Kahama Township Authority-Ngogwa","Ward"
32.5617210108504,-3.81996592140292,"Ward-Shinyanga-Kahama Township Authority-Nyahanga","Ward"
32.4826580088437,-3.91063850217165,"Ward-Shinyanga-Kahama Township Authority-Nyandekwa","Ward"
32.6178821061694,-3.83565190247548,"Ward-Shinyanga-Kahama Township Authority-Nyasubi","Ward"
32.6000904255858,-3.84073402107378,"Ward-Shinyanga-Kahama Township Authority-Nyihogo","Ward"
32.415133160408,-3.77456592620915,"Ward-Shinyanga-Kahama Township Authority-Wendele","Ward"
32.5496147563611,-3.86088821632932,"Ward-Shinyanga-Kahama Township Authority-Zongomera","Ward"
33.3930057977755,-3.38907834131759,"Ward-Shinyanga-Kishapu-Bubiki","Ward"
33.2708814874091,-3.42861108318836,"Ward-Shinyanga-Kishapu-Bunambiyu","Ward"
33.5317931605617,-3.79992782955184,"Ward-Shinyanga-Kishapu-Itilima","Ward"
33.6807619675462,-3.8409532259397,"Ward-Shinyanga-Kishapu-Kiloleli","Ward"
33.8522451531919,-3.61585144459322,"Ward-Shinyanga-Kishapu-Kishapu","Ward"
33.9288486422884,-3.9075730596947,"Ward-Shinyanga-Kishapu-Lagana","Ward"
34.0654553628781,-3.95449274878712,"Ward-Shinyanga-Kishapu-Masanga","Ward"
33.5542412125207,-3.40565703941976,"Ward-Shinyanga-Kishapu-Mondo","Ward"
33.6297311776322,-3.49217357498922,"Ward-Shinyanga-Kishapu-Mwadui Lohumbo","Ward"
33.9638536584721,-3.60588456156859,"Ward-Shinyanga-Kishapu-Mwakipoya","Ward"
34.1484671549393,-3.91782080919207,"Ward-Shinyanga-Kishapu-Mwamalasa","Ward"
33.8283363814095,-3.76400040084614,"Ward-Shinyanga-Kishapu-Mwamashele","Ward"
33.7854719242739,-3.8800058694108,"Ward-Shinyanga-Kishapu-Ngofila","Ward"
33.4850457289984,-3.36065120931522,"Ward-Shinyanga-Kishapu-Seke Bugoro","Ward"
33.9624086900319,-3.74641764477053,"Ward-Shinyanga-Kishapu-Shagihilu","Ward"
34.0538251231242,-3.73801677885927,"Ward-Shinyanga-Kishapu-Somagedi","Ward"
33.5237844511998,-3.5209215360614,"Ward-Shinyanga-Kishapu-Songwa","Ward"
33.5906023459782,-3.7388354704264,"Ward-Shinyanga-Kishapu-Talaga","Ward"
33.7313159428563,-3.60644289960536,"Ward-Shinyanga-Kishapu-Uchunga","Ward"
33.6648733323287,-3.69272582467635,"Ward-Shinyanga-Kishapu-Ukenyenge","Ward"
33.1935064936436,-3.70677753529227,"Ward-Shinyanga-Shinyanga Rural-Bukene","Ward"
33.0390471520778,-3.80351801066593,"Ward-Shinyanga-Shinyanga Rural-Didia","Ward"
33.0224374898289,-3.72856043068351,"Ward-Shinyanga-Shinyanga Rural-Ilola","Ward"
33.0979081873182,-3.72878918411789,"Ward-Shinyanga-Shinyanga Rural-Imesela","Ward"
33.1384215399619,-3.57391444733642,"Ward-Shinyanga-Shinyanga Rural-Iselamagazi","Ward"
33.1106066891989,-3.82003767921232,"Ward-Shinyanga-Shinyanga Rural-Itwangwi","Ward"
32.9044373660061,-3.53534879421409,"Ward-Shinyanga-Shinyanga Rural-Lyabukande","Ward"
33.0748358557252,-3.50108097872935,"Ward-Shinyanga-Shinyanga Rural-Lyabusalu","Ward"
32.9503971441519,-3.64836766493612,"Ward-Shinyanga-Shinyanga Rural-Lyamidati","Ward"
33.453515776967,-3.8374825703629,"Ward-Shinyanga-Shinyanga Rural-Masengwa","Ward"
32.7624029880081,-3.38810077942666,"Ward-Shinyanga-Shinyanga Rural-Mwakitolyo","Ward"
33.3617071346301,-3.49923912383769,"Ward-Shinyanga-Shinyanga Rural-Mwalukwa","Ward"
33.3049994174482,-3.74395009434147,"Ward-Shinyanga-Shinyanga Rural-Mwamala","Ward"
33.2431286218233,-3.67762461259542,"Ward-Shinyanga-Shinyanga Rural-Mwantini","Ward"
32.8079773706954,-3.30697325239241,"Ward-Shinyanga-Shinyanga Rural-Mwenge","Ward"
33.1968644915472,-3.92236285267483,"Ward-Shinyanga-Shinyanga Rural-Nsalala","Ward"
33.2326399232976,-3.62091073440459,"Ward-Shinyanga-Shinyanga Rural-Nyamalogo","Ward"
33.0878505734865,-3.92611817610365,"Ward-Shinyanga-Shinyanga Rural-Nyida","Ward"
33.2841495678,-3.52508181919422,"Ward-Shinyanga-Shinyanga Rural-Pandagichiza","Ward"
33.0293765704699,-3.87656577082027,"Ward-Shinyanga-Shinyanga Rural-Puni","Ward"
32.8824899991762,-3.33164224358503,"Ward-Shinyanga-Shinyanga Rural-Salawe","Ward"
33.3670953273198,-3.81560639724535,"Ward-Shinyanga-Shinyanga Rural-Samuye","Ward"
32.9391948775413,-3.41586823224116,"Ward-Shinyanga-Shinyanga Rural-Solwa","Ward"
33.1668921119886,-3.84406971353176,"Ward-Shinyanga-Shinyanga Rural-Tinde","Ward"
33.2781425572542,-3.84781769300658,"Ward-Shinyanga-Shinyanga Rural-Usanda","Ward"
33.1936117934737,-3.7524154789673,"Ward-Shinyanga-Shinyanga Rural-Usule","Ward"
33.4439337491544,-3.67120403161946,"Ward-Shinyanga-Shinyanga Urban-Chamaguha","Ward"
33.3703789120292,-3.6066163140398,"Ward-Shinyanga-Shinyanga Urban-Chibe","Ward"
33.4792357067495,-3.62477750931683,"Ward-Shinyanga-Shinyanga Urban-Ibadakuli","Ward"
33.4151551956665,-3.68197403419445,"Ward-Shinyanga-Shinyanga Urban-Ibinzamata","Ward"
33.3895897698557,-3.65311765028403,"Ward-Shinyanga-Shinyanga Urban-Kambarage","Ward"
33.4395128109292,-3.6844357180232,"Ward-Shinyanga-Shinyanga Urban-Kitangili","Ward"
33.4242039019452,-3.72188501299644,"Ward-Shinyanga-Shinyanga Urban-Kizumbi","Ward"
33.5336863847025,-3.62805421567121,"Ward-Shinyanga-Shinyanga Urban-Kolandoto","Ward"
33.394374348163,-3.6357480185726,"Ward-Shinyanga-Shinyanga Urban-Lubaga","Ward"
33.3968336690346,-3.6762353229226,"Ward-Shinyanga-Shinyanga Urban-Masekelo","Ward"
33.4613030616386,-3.54167676079424,"Ward-Shinyanga-Shinyanga Urban-Mwamalili","Ward"
33.3505885538706,-3.67937182350873,"Ward-Shinyanga-Shinyanga Urban-Mwawaza","Ward"
33.3973212539925,-3.66633053389273,"Ward-Shinyanga-Shinyanga Urban-Ndala","Ward"
33.4357331181582,-3.62954508839597,"Ward-Shinyanga-Shinyanga Urban-Ndembezi","Ward"
33.4232551978204,-3.64291410051173,"Ward-Shinyanga-Shinyanga Urban-Ngokolo","Ward"
33.398071515919,-3.56006594379285,"Ward-Shinyanga-Shinyanga Urban-Old Shinyanga","Ward"
33.4253245563504,-3.66748529158904,"Ward-Shinyanga-Shinyanga Urban-Shinyanga Mjini","Ward"
33.9686671069905,-2.79938820418216,"Ward-Simiyu-Bariadi-Bariadi","Ward"
34.0441550349875,-2.88996336472185,"Ward-Simiyu-Bariadi-Bunamhala","Ward"
33.9518879197884,-2.51135503384328,"Ward-Simiyu-Bariadi-Dutwa","Ward"
33.80995365235,-2.60336202122646,"Ward-Simiyu-Bariadi-Gambosi","Ward"
34.1690921591889,-2.41099075878777,"Ward-Simiyu-Bariadi-Gilya","Ward"
33.9057241455515,-2.65661036694624,"Ward-Simiyu-Bariadi-Guduwi","Ward"
33.9262365018777,-2.59826671190313,"Ward-Simiyu-Bariadi-Ikungulyabashashi","Ward"
33.9334282699855,-2.83616856728774,"Ward-Simiyu-Bariadi-Isanga","Ward"
33.669047961184,-2.57841870574169,"Ward-Simiyu-Bariadi-Kasoli","Ward"
33.7171979263674,-2.62223954544835,"Ward-Simiyu-Bariadi-Kilalo","Ward"
34.0124108316345,-2.80009007688924,"Ward-Simiyu-Bariadi-Malambo","Ward"
34.0861728237241,-2.34040269401626,"Ward-Simiyu-Bariadi-Matongo","Ward"
33.8805898829072,-2.70927560610228,"Ward-Simiyu-Bariadi-Mhango","Ward"
34.0857933819173,-2.57914800624721,"Ward-Simiyu-Bariadi-Mwadobana","Ward"
34.1485224775135,-2.49471248093767,"Ward-Simiyu-Bariadi-Mwaubinge","Ward"
34.71342208125,-2.58335201438235,"Ward-Simiyu-Bariadi-Mwaumatondo","Ward"
33.790508020842,-2.68787120400537,"Ward-Simiyu-Bariadi-Ngulyati","Ward"
34.3125291689041,-2.46450569986764,"Ward-Simiyu-Bariadi-Nkindwabiye","Ward"
34.1674434562225,-2.65655905835269,"Ward-Simiyu-Bariadi-Nkololo","Ward"
33.9968705356125,-2.63072027843464,"Ward-Simiyu-Bariadi-Nyakabindi","Ward"
34.0741148458818,-2.72950620995461,"Ward-Simiyu-Bariadi-Nyangokolwa","Ward"
33.8588129606802,-2.78029924190461,"Ward-Simiyu-Bariadi-Sakwe","Ward"
33.9635184353733,-2.36403790464043,"Ward-Simiyu-Bariadi-Sapiwi","Ward"
33.9886198411192,-2.81360191469885,"Ward-Simiyu-Bariadi-Sima","Ward"
33.9958107838601,-2.74832912955801,"Ward-Simiyu-Bariadi-Somanda","Ward"
33.6769252640553,-2.45006618226073,"Ward-Simiyu-Busega-Badugu","Ward"
33.7786618133788,-2.39267358306535,"Ward-Simiyu-Busega-Igalukilo","Ward"
33.6632815123738,-2.32966286812036,"Ward-Simiyu-Busega-Kabita","Ward"
33.7505304535293,-2.30471734838677,"Ward-Simiyu-Busega-Kalemela","Ward"
33.5482894995309,-2.44434155877932,"Ward-Simiyu-Busega-Kiloleli","Ward"
33.8762060494564,-2.23384660626041,"Ward-Simiyu-Busega-Lamadi","Ward"
33.8785895236579,-2.27984007786578,"Ward-Simiyu-Busega-Lutubiga","Ward"
33.7909249782173,-2.46584775219752,"Ward-Simiyu-Busega-Malili","Ward"
33.9147490770065,-2.31604833191463,"Ward-Simiyu-Busega-Mkula","Ward"
33.5910868202917,-2.39327971614143,"Ward-Simiyu-Busega-Mwamanyili","Ward"
33.8542539962396,-2.50161045430534,"Ward-Simiyu-Busega-Ngasamo","Ward"
33.6194199599087,-2.4880153493968,"Ward-Simiyu-Busega-Nyaluhande","Ward"
33.6961399922557,-2.3703999670761,"Ward-Simiyu-Busega-Shigala","Ward"
34.1134347253644,-2.89011318918609,"Ward-Simiyu-Itilima-Budalabujiga","Ward"
34.1493464693979,-2.75400363433535,"Ward-Simiyu-Itilima-Bumera","Ward"
34.2114784831974,-2.86366064161581,"Ward-Simiyu-Itilima-Chinamili","Ward"
34.1621802491435,-2.82074890339174,"Ward-Simiyu-Itilima-Ikindiro","Ward"
33.7358240624247,-2.93660376438238,"Ward-Simiyu-Itilima-Kinang'weli","Ward"
34.1648015879255,-2.94425301649389,"Ward-Simiyu-Itilima-Lagangabilili","Ward"
33.9686398993394,-2.92457101845773,"Ward-Simiyu-Itilima-Lugulu","Ward"
33.785201354539,-2.85732612754221,"Ward-Simiyu-Itilima-Mbita","Ward"
34.2245083753125,-2.96865735134381,"Ward-Simiyu-Itilima-Mhunze","Ward"
34.7043758178637,-2.91254316087785,"Ward-Simiyu-Itilima-Migato","Ward"
33.9773149842758,-3.06283959727108,"Ward-Simiyu-Itilima-Mwalushu","Ward"
33.8873544247795,-3.03386192558231,"Ward-Simiyu-Itilima-Mwamapalala","Ward"
34.6955959182061,-2.70691654507846,"Ward-Simiyu-Itilima-Mwamtani","Ward"
34.7259811921409,-2.777078035905,"Ward-Simiyu-Itilima-Mwaswale","Ward"
34.2868977189267,-2.90832554807265,"Ward-Simiyu-Itilima-Ndolelezi","Ward"
33.8808335458191,-2.88983572276558,"Ward-Simiyu-Itilima-Nhobora","Ward"
34.0450451148655,-3.00338048958771,"Ward-Simiyu-Itilima-Nkoma","Ward"
34.722321392646,-2.84128922315588,"Ward-Simiyu-Itilima-Nkuyu","Ward"
33.9112754885002,-2.96676858130282,"Ward-Simiyu-Itilima-Nyamalapa","Ward"
34.2403716305746,-2.77794577282148,"Ward-Simiyu-Itilima-Sagata","Ward"
33.7170618947903,-2.87203130877538,"Ward-Simiyu-Itilima-Sawida","Ward"
33.8119811173586,-2.97513440862725,"Ward-Simiyu-Itilima-Zagayu","Ward"
33.5069940220816,-3.23451760638931,"Ward-Simiyu-Maswa-Badi","Ward"
33.7593051736324,-3.21621680159167,"Ward-Simiyu-Maswa-Binza","Ward"
33.7266717875447,-3.09205436378219,"Ward-Simiyu-Maswa-Buchambi","Ward"
33.8199979025805,-3.45754541096652,"Ward-Simiyu-Maswa-Budekwa","Ward"
33.7862764080272,-3.33164410675495,"Ward-Simiyu-Maswa-Busilili","Ward"
34.0409887062758,-3.49332468904174,"Ward-Simiyu-Maswa-Dakama","Ward"
34.0689950232848,-3.10429351466106,"Ward-Simiyu-Maswa-Ipililo","Ward"
33.6592111564787,-3.22184630794813,"Ward-Simiyu-Maswa-Isanga","Ward"
33.6795819174296,-2.9988324024485,"Ward-Simiyu-Maswa-Kadoto","Ward"
33.6228138152921,-3.1011279381188,"Ward-Simiyu-Maswa-Kulimi","Ward"
33.9418092485455,-3.40430125538596,"Ward-Simiyu-Maswa-Lalago","Ward"
33.5174489097788,-3.12121668101233,"Ward-Simiyu-Maswa-Malampaka","Ward"
33.6360024515811,-3.32960074880188,"Ward-Simiyu-Maswa-Masela","Ward"
34.0383585932088,-3.34574428557305,"Ward-Simiyu-Maswa-Mpindo","Ward"
33.975777612949,-3.19454420583088,"Ward-Simiyu-Maswa-Mwamanenge","Ward"
33.7863159031484,-3.08593729930324,"Ward-Simiyu-Maswa-Mwamashimba","Ward"
33.5831747365134,-3.04424920390316,"Ward-Simiyu-Maswa-Mwang'honoli","Ward"
33.8962016189077,-3.2116449647424,"Ward-Simiyu-Maswa-Ng'wigwa","Ward"
33.9214995965227,-3.12188532291901,"Ward-Simiyu-Maswa-Nguliguli","Ward"
33.5298435235785,-2.96788215503568,"Ward-Simiyu-Maswa-Nyabubinza","Ward"
33.7916094053415,-3.15895295728577,"Ward-Simiyu-Maswa-Nyalikungu","Ward"
34.0542086657644,-3.19177856822138,"Ward-Simiyu-Maswa-Senani","Ward"
33.7223140322149,-3.4409164428288,"Ward-Simiyu-Maswa-Sengwa","Ward"
33.5997577615052,-2.90048459530113,"Ward-Simiyu-Maswa-Shishiyu","Ward"
33.8352356413909,-3.25052174379527,"Ward-Simiyu-Maswa-Sukuma","Ward"
33.8457699128428,-3.09954375727348,"Ward-Simiyu-Maswa-Zanzui","Ward"
34.6329504227716,-3.7882064991866,"Ward-Simiyu-Meatu-Bukundi","Ward"
34.1411548634305,-3.69301851979812,"Ward-Simiyu-Meatu-Imalaseko","Ward"
34.1606140948273,-3.42195183367808,"Ward-Simiyu-Meatu-Itinje","Ward"
34.4352311154987,-3.42930247293955,"Ward-Simiyu-Meatu-Kimali","Ward"
34.1718037600857,-3.06484267739921,"Ward-Simiyu-Meatu-Kisesa","Ward"
34.330427881668,-3.09193335663703,"Ward-Simiyu-Meatu-Lingeka","Ward"
34.1927187319755,-3.31242281157062,"Ward-Simiyu-Meatu-Lubiga","Ward"
34.2736177186131,-3.03164029562378,"Ward-Simiyu-Meatu-Mwabuma","Ward"
34.1412864930543,-3.19673766660524,"Ward-Simiyu-Meatu-Mwabusalu","Ward"
34.2347517866156,-3.91072849057414,"Ward-Simiyu-Meatu-Mwabuzo","Ward"
34.2960908715897,-3.23445268754813,"Ward-Simiyu-Meatu-Mwakisandu","Ward"
34.3534282464012,-3.93194728631738,"Ward-Simiyu-Meatu-Mwamalole","Ward"
34.3303524763974,-3.74583919457508,"Ward-Simiyu-Meatu-Mwamanimba","Ward"
34.2518230218289,-3.74910793961242,"Ward-Simiyu-Meatu-Mwamanongu","Ward"
